__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity
1748603493.697942,57.025000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.700419,57.027000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.702884,57.030000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.705403,57.032000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.707902,57.035000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.710408,57.037000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.712872,57.040000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.715342,57.042000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.717810,57.045000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.720293,57.047000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.722740,57.050000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.725148,57.052000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.727694,57.055000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.730232,57.057000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.732769,57.060000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.735219,57.062000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.737677,57.065000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.740142,57.067000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.742698,57.070000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.745179,57.072000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.747703,57.075000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.750196,57.077000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.752744,57.080000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.755455,57.082000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.757966,57.085000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.760526,57.087000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.763125,57.090000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.765651,57.093000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.768132,57.095000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.770633,57.098000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.773098,57.100000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.775547,57.103000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.778029,57.105000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.780491,57.107000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.782959,57.110000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.785448,57.112000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.787858,57.115000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.790257,57.117000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.792640,57.120000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.795043,57.122000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.797412,57.124000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.799792,57.127000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.802189,57.129000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.804594,57.132000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.806967,57.134000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.809359,57.136000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.811790,57.139000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.814184,57.141000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.816553,57.144000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.818946,57.146000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.821347,57.148000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.823736,57.151000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.826223,57.153000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.828643,57.156000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.831017,57.158000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.833402,57.160000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.835782,57.163000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.838144,57.165000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.840533,57.168000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.842904,57.170000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.845301,57.172000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.847712,57.175000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.850092,57.177000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.852466,57.179000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.854841,57.182000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.857276,57.184000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.859805,57.187000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.862329,57.189000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.864854,57.192000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.867349,57.194000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.869830,57.197000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.872288,57.199000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.874724,57.202000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.877222,57.204000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.879720,57.207000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.882214,57.209000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.884717,57.212000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.887170,57.214000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.889598,57.217000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.891964,57.219000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.894344,57.221000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.896741,57.224000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.899187,57.226000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.901625,57.229000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.904078,57.231000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.906568,57.234000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.908978,57.236000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.911443,57.238000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.913849,57.241000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.916218,57.243000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.918552,57.246000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.920885,57.248000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.923257,57.250000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.925688,57.253000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.928070,57.255000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.930469,57.257000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.932874,57.260000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.935262,57.262000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.937660,57.265000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.940056,57.267000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.942434,57.269000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.944833,57.272000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.947215,57.274000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.949627,57.277000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.952087,57.279000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.954512,57.282000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.956955,57.284000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.959412,57.286000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.961853,57.289000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.964235,57.291000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.966615,57.294000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.969007,57.296000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.971401,57.298000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.973760,57.301000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.976130,57.303000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.978552,57.306000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.980915,57.308000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.983290,57.310000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.985715,57.313000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.988084,57.315000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.990472,57.317000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.992962,57.320000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.995337,57.322000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603493.997715,57.325000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.000149,57.327000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.002547,57.330000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.004946,57.332000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.007375,57.334000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.010520,57.337000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.012920,57.340000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.015286,57.342000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.017695,57.345000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.020114,57.347000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.022492,57.349000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.024901,57.352000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.027276,57.354000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.029661,57.357000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.032018,57.359000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.034420,57.361000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.036802,57.364000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.039188,57.366000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.041560,57.369000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.043949,57.371000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.046312,57.373000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.048716,57.376000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.051169,57.378000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.053626,57.381000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.056027,57.383000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.058424,57.385000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.060838,57.388000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.063220,57.390000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.065605,57.393000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.068001,57.395000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.070530,57.397000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.072920,57.400000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.075346,57.402000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.077689,57.405000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.080082,57.407000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.082459,57.409000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.084884,57.412000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.087317,57.414000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.089788,57.417000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.092230,57.419000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.094690,57.422000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.097143,57.424000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.099607,57.427000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.102099,57.429000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.104595,57.432000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.107109,57.434000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.109763,57.437000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-56.169178009,0.000000000,19.913999557,-21.377279282
1748603494.112151,57.439000000,0.000000000,333.357879639,0.000000000,0.000000000,13.646592140,-26.169178009,0.000000000,19.913999557,-21.377279282
1748603494.114528,57.442000000,0.000000000,333.357879639,0.000000000,0.000000000,13.606090546,-20.855140686,0.000000000,19.913999557,-21.375577927
1748603494.116969,57.444000000,0.000000000,333.357879639,0.000000000,0.000000000,13.525088310,-16.586137772,0.000000000,19.913999557,-21.372177124
1748603494.119284,57.446000000,0.000000000,333.357879639,0.000000000,0.000000000,13.471087456,-22.692291260,0.000000000,19.913999557,-21.369911194
1748603494.121710,57.449000000,0.000000000,333.357879639,0.000000000,0.000000000,13.471087456,-31.507835388,0.000000000,19.913999557,-21.369911194
1748603494.124164,57.451000000,0.000000000,333.357879639,0.000000000,0.000000000,13.498085976,-35.001911163,0.000000000,19.913999557,-21.371044159
1748603494.126588,57.454000000,0.000000000,333.357879639,0.000000000,0.000000000,13.511589050,-32.428806305,0.000000000,19.913999557,-21.371610641
1748603494.128976,57.456000000,0.000000000,333.357879639,0.000000000,0.000000000,13.511589050,-30.275821686,0.000000000,19.913999557,-21.371610641
1748603494.131403,57.458000000,0.000000000,333.357879639,0.000000000,0.000000000,13.471087456,-24.873806000,0.000000000,19.913999557,-21.369911194
1748603494.133858,57.461000000,0.000000000,333.357879639,0.000000000,0.000000000,13.430585861,-26.247612000,0.000000000,19.913999557,-21.368209839
1748603494.136344,57.463000000,0.000000000,333.357879639,0.000000000,0.000000000,13.417086601,-30.999866486,0.000000000,19.913999557,-21.367643356
1748603494.138841,57.466000000,0.000000000,333.357879639,0.000000000,0.000000000,13.430585861,-34.849956512,0.000000000,19.913999557,-21.368209839
1748603494.141330,57.468000000,0.000000000,333.357879639,0.000000000,0.000000000,13.417086601,-31.036991119,0.000000000,19.913999557,-21.367643356
1748603494.143759,57.471000000,0.000000000,333.357879639,0.000000000,0.000000000,13.390084267,-29.715232849,0.000000000,19.913999557,-21.366508484
1748603494.146238,57.473000000,0.000000000,333.357879639,0.000000000,0.000000000,13.349582672,-28.665958405,0.000000000,19.913999557,-21.364809036
1748603494.148678,57.476000000,0.000000000,333.357879639,0.000000000,0.000000000,13.336083412,-33.501022339,0.000000000,19.913999557,-21.364242554
1748603494.151062,57.478000000,0.000000000,333.357879639,0.000000000,0.000000000,13.336083412,-35.614513397,0.000000000,19.913999557,-21.364242554
1748603494.153461,57.480000000,0.000000000,333.357879639,0.000000000,0.000000000,13.336083412,-35.614513397,0.000000000,19.913999557,-21.364242554
1748603494.155845,57.483000000,0.000000000,333.357879639,0.000000000,0.000000000,13.309082031,-32.033466339,0.000000000,19.913999557,-21.363109589
1748603494.158222,57.485000000,0.000000000,333.357879639,0.000000000,0.000000000,13.282082558,-32.855068207,0.000000000,19.913999557,-21.361974716
1748603494.160665,57.488000000,0.000000000,333.357879639,0.000000000,0.000000000,13.268580437,-35.453483582,0.000000000,19.904998779,-23.422428131
1748603494.163057,57.490000000,0.000000000,333.357879639,0.000000000,0.000000000,13.268580437,-37.667877197,0.000000000,19.904998779,-23.439914703
1748603494.165439,57.492000000,0.000000000,333.357879639,0.000000000,0.000000000,13.268580437,-37.667877197,0.000000000,19.904998779,-23.455650330
1748603494.167909,57.495000000,0.000000000,333.357879639,0.000000000,0.000000000,13.268580437,-37.667877197,0.000000000,19.904998779,-23.469814301
1748603494.170443,57.497000000,0.000000000,333.357879639,0.000000000,0.000000000,13.255081177,-35.923492432,0.000000000,19.904998779,-23.481910706
1748603494.172862,57.500000000,0.000000000,333.357879639,0.000000000,0.000000000,13.241580963,-36.392368317,0.000000000,19.904998779,-23.492736816
1748603494.175303,57.502000000,0.000000000,333.357879639,0.000000000,0.000000000,13.241580963,-38.489173889,0.000000000,19.904998779,-23.503067017
