__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity,/psm_joint_telemetry/servo1/effort,/psm_joint_telemetry/servo1/position,/psm_joint_telemetry/servo1/velocity,/psm_joint_telemetry/servo2/effort,/psm_joint_telemetry/servo2/position,/psm_joint_telemetry/servo2/velocity,/psm_joint_telemetry/servo3/effort,/psm_joint_telemetry/servo3/position,/psm_joint_telemetry/servo3/velocity,/psm_joint_telemetry/servo4/effort,/psm_joint_telemetry/servo4/position,/psm_joint_telemetry/servo4/velocity
1751880329.859807,35.907000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.421524048,-8.930228703,-9.083999634,-46.310665131,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.862337,35.909000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.421409607,-8.855159463,-8.993999481,-44.305088043,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.864861,35.912000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-82.153060913,-8.742300387,-8.886000633,-45.485015869,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.867427,35.914000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.188735962,-8.666916956,-8.787000656,-42.517955780,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.869912,35.917000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.188613892,-8.553485189,-8.678999901,-43.637405396,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.872392,35.920000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.188499451,-8.477651982,-8.588999748,-41.685871124,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.874905,35.922000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.188385010,-8.363659746,-8.507999420,-45.820968628,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.877417,35.925000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.188262939,-8.287529653,-8.400000572,-41.989257813,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.880040,35.927000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.188140869,-8.172989662,-8.291999817,-43.293498993,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.882683,35.930000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.188018799,-8.096425752,-8.201999664,-41.265914917,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.885296,35.932000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.187889099,-7.981350360,-8.111999512,-44.424064636,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.887899,35.935000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.187767029,-7.866033280,-8.004000664,-45.720886230,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.890549,35.938000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.187644958,-7.788909027,-7.887000084,-40.893314362,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.893100,35.940000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.187515259,-7.673003510,-7.778999329,-42.106254578,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.895620,35.943000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.187385559,-7.595613839,-7.689000607,-40.231483459,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.898142,35.945000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.187263489,-7.479206048,-7.590000153,-42.655097961,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.900759,35.948000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.187141418,-7.362502939,-7.481999874,-44.151153564,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.903277,35.950000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.187019348,-7.284514274,-7.374000549,-40.383453369,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.905899,35.953000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-80.472862244,-7.167329156,-7.283998966,-43.769561768,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.908364,35.955000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.419212341,-7.089098038,-7.194000244,-41.944869995,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.910929,35.958000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.419097900,-6.971443942,-7.086000919,-43.564540863,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.913431,35.960000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.418983459,-6.892829663,-6.969000340,-38.961883545,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.915963,35.963000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.418869019,-6.774794487,-6.888000488,-43.400039673,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.918536,35.966000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.418754578,-6.695880374,-6.797998905,-41.685665131,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.921077,35.968000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.418640137,-6.577326899,-6.671999454,-41.474151611,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.923661,35.971000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.418525696,-6.498197051,-6.564000130,-37.844482422,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.926209,35.973000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.418411255,-6.379213446,-6.483000278,-42.335010529,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.928735,35.976000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.418296814,-6.259977956,-6.392998695,-45.999481201,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.931257,35.978000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.418190002,-6.180324691,-6.258000374,-39.700355530,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.933775,35.981000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.418075562,-6.060679810,-6.140999794,-40.540088654,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.936410,35.983000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.417961121,-5.980834142,-6.033000469,-36.944061279,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.938916,35.986000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.417846680,-5.860793146,-5.942998886,-40.569004059,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.941502,35.989000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.417724609,-5.780611464,-5.861999035,-39.808444977,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.944073,35.991000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.417594910,-5.660187367,-5.745001316,-40.700042725,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.946624,35.994000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.417480469,-5.579831327,-5.618999004,-35.331558228,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.949118,35.996000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.417366028,-5.459037481,-5.519998550,-38.092704773,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.951656,35.999000000,0.000000000,0.000000000,0.000000000,0.000000000,0.281257331,-82.661842346,-5.378362554,-5.439001083,-37.452636719,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.954163,36.001000000,0.000000000,0.000000000,0.000000000,0.000000000,0.281257331,-84.649574280,-5.257289150,-5.322000504,-38.454940796,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.956618,36.004000000,0.000000000,0.000000000,0.000000000,0.000000000,0.281257331,-84.649459839,-5.135931210,-5.196001053,-38.570110321,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.959107,36.006000000,0.000000000,0.000000000,0.000000000,0.000000000,0.281257331,-84.649353027,-5.054887191,-5.097001076,-36.075080872,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.961529,36.009000000,0.000000000,0.000000000,0.000000000,0.000000000,0.281257331,-84.649246216,-4.973831793,-5.006999493,-34.548587799,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.963986,36.011000000,0.000000000,0.000000000,0.000000000,0.000000000,0.281257331,-84.649147034,-4.852008178,-4.899000168,-36.638042450,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.966444,36.014000000,0.000000000,0.000000000,0.000000000,0.000000000,0.281257331,-84.649040222,-4.770659841,-4.781999588,-32.370750427,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.968926,36.016000000,0.000000000,0.000000000,0.000000000,0.000000000,0.281257331,-84.648933411,-4.648519560,-4.682999134,-35.368530273,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.971408,36.019000000,0.000000000,0.000000000,0.000000000,0.000000000,0.281257331,-84.648834229,-4.567042293,-4.593000412,-33.888214111,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.973842,36.021000000,0.000000000,0.000000000,0.000000000,0.000000000,0.281257331,-84.648727417,-4.444598858,-4.485001087,-36.030326843,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.976384,36.023000000,0.000000000,0.000000000,0.000000000,0.000000000,0.281257331,-84.648620605,-4.362846115,-4.376999378,-32.726726532,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.978822,36.026000000,0.000000000,0.000000000,0.000000000,0.000000000,0.281257331,-84.648521423,-4.240112841,-4.277998924,-35.777706146,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.981308,36.028000000,0.000000000,0.000000000,0.000000000,0.000000000,0.281257331,-84.648414612,-4.158249446,-4.170000076,-32.463363647,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.983791,36.031000000,0.000000000,0.000000000,0.000000000,0.000000000,0.281257331,-84.648300171,-4.035239901,-4.062000751,-34.599540710,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.986253,36.033000000,0.000000000,0.000000000,0.000000000,0.000000000,0.281257331,-84.648193359,-3.953118613,-3.963000536,-32.228038788,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.988772,36.036000000,0.000000000,0.000000000,0.000000000,0.000000000,0.281257331,-84.648094177,-3.829846183,-3.855001450,-34.456459045,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.991290,36.038000000,0.000000000,0.000000000,0.000000000,0.000000000,0.281257331,-84.647979736,-3.747632570,-3.756000996,-32.057529449,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.993871,36.041000000,0.000000000,0.000000000,0.000000000,0.000000000,0.281257331,-84.647865295,-3.624110872,-3.647999287,-34.246917725,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.996321,36.043000000,0.000000000,0.000000000,0.000000000,0.000000000,0.281257331,-84.647750854,-3.541657063,-3.539999962,-30.946260452,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880329.998847,36.046000000,0.000000000,0.000000000,0.000000000,0.000000000,0.281257331,-84.647644043,-3.417978271,-3.432000875,-33.166954041,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880330.001403,36.048000000,0.000000000,0.000000000,0.000000000,0.000000000,0.281257331,-84.647529602,-3.335371783,-3.323998928,-29.846879959,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880330.003871,36.051000000,0.000000000,0.000000000,0.000000000,0.000000000,0.281257331,-84.647415161,-3.211392117,-3.215999842,-32.016620636,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880330.006493,36.054000000,0.000000000,0.000000000,0.000000000,0.000000000,0.281257331,-84.647308350,-3.128720865,-3.108000755,-28.777114868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880330.008992,36.056000000,0.000000000,0.000000000,0.000000000,0.000000000,0.281257331,-84.647201538,-3.004532635,-3.009000301,-31.894687653,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880330.011521,36.059000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-84.381202698,-2.921647925,-2.901001215,-28.657863617,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880330.014007,36.061000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.414550781,-2.797264674,-2.792999506,-30.898992538,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880330.016547,36.064000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.414436340,-2.714333612,-2.685000420,-27.653236389,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880330.019115,36.066000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.414321899,-2.589769052,-2.585999966,-30.839351654,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880330.021633,36.069000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.414207458,-2.506642477,-2.478000879,-27.616483688,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880330.024146,36.071000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.414093018,-2.381910202,-2.361000061,-28.998014450,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880330.026670,36.074000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.413978577,-2.257163262,-2.261999846,-32.191551208,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880330.029204,36.076000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.413864136,-2.173869459,-2.154000759,-28.994516373,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880330.031754,36.079000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.413749695,-2.048897374,-2.045998812,-31.320713043,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880330.034339,36.081000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.413635254,-1.965590406,-1.937999725,-28.083393097,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880330.036904,36.084000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.413520813,-1.840486261,-1.820999146,-29.487165451,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880330.039398,36.086000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.413406372,-1.757016291,-1.712999940,-26.255605698,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880330.041919,36.089000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.413291931,-1.631793758,-1.613999605,-29.533199310,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880330.044458,36.092000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.413177490,-1.548329072,-1.506000519,-26.347612381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880330.046966,36.094000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.413063049,-1.423001925,-1.388999820,-27.731273651,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880330.049536,36.097000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.412948608,-1.339392402,-1.289999485,-25.439788818,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880330.052267,36.099000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.412834167,-1.213974350,-1.182000399,-27.765785217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880330.054740,36.102000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.412712097,-1.088508364,-1.056000948,-28.047498703,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880330.057233,36.104000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.412597656,-1.004893385,-0.947999060,-24.870264053,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880330.059710,36.107000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.412483215,-0.879358535,-0.848998725,-28.167755127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880330.062243,36.109000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.412368774,-0.795622429,-0.740999579,-25.072914124,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880330.064786,36.112000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.412261963,-0.670112307,-0.623998940,-26.525325775,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880330.067269,36.114000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.412147522,-0.586344046,-0.515999794,-23.292514801,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
