__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity,/psm_joint_telemetry/servo1/effort,/psm_joint_telemetry/servo1/position,/psm_joint_telemetry/servo1/velocity,/psm_joint_telemetry/servo2/effort,/psm_joint_telemetry/servo2/position,/psm_joint_telemetry/servo2/velocity,/psm_joint_telemetry/servo3/effort,/psm_joint_telemetry/servo3/position,/psm_joint_telemetry/servo3/velocity,/psm_joint_telemetry/servo4/effort,/psm_joint_telemetry/servo4/position,/psm_joint_telemetry/servo4/velocity
1751979359.785371,20.382000000,61.006366730,0.030000001,0.000000000,-0.077427894,-0.461261272,-82.964866638,0.024618786,-0.056998730,-0.763913631,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.788007,20.384000000,61.141849518,0.030000001,0.000000000,-0.123661578,-0.474760830,-77.547096252,-0.071980856,-0.084000528,8.236612320,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.790602,20.387000000,61.141849518,0.030000001,0.000000000,-0.123661578,-0.474760830,-79.456207275,-0.071980856,-0.120001137,3.538798809,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.793205,20.390000000,61.141849518,0.030000001,0.000000000,-0.123661578,-0.488263071,-79.796157837,-0.071980856,-0.165000558,-2.087438345,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.796017,20.392000000,61.182262421,0.030000001,0.000000000,-0.163756922,-0.501762629,-75.431678772,-0.221066654,-0.183000863,14.761778831,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.798718,20.395000000,61.182262421,0.030000001,0.000000000,-0.163756922,-0.528764427,-78.262680054,-0.221066654,-0.218998790,10.002799034,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.801361,20.398000000,61.182262421,0.030000001,0.000000000,-0.163756922,-0.542263985,-82.195861816,-0.221066654,-0.264000893,4.352480412,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.804027,20.400000000,61.182262421,0.030000001,0.000000000,-0.163756922,-0.542263985,-84.041709900,-0.221066654,-0.291000009,0.559538126,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.806634,20.403000000,61.182262421,0.030000001,0.000000000,-0.163756922,-0.542263985,-84.041870117,-0.221066654,-0.317999125,-3.222394466,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.809187,20.406000000,61.182262421,0.030000001,0.000000000,-0.163756922,-0.542263985,-84.042022705,-0.221066654,-0.363001227,-8.801616669,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.811886,20.408000000,61.244377136,0.030000001,0.000000000,-0.209010780,-0.542263985,-76.533988953,-0.358712584,-0.398999155,4.724468231,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.814436,20.411000000,61.244377136,0.030000001,0.000000000,-0.209010780,-0.569263101,-77.309761047,-0.358712584,-0.426000953,0.917703211,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.817042,20.413000000,61.244377136,0.030000001,0.000000000,-0.209010780,-0.596264899,-81.664161682,-0.358712584,-0.461998880,-3.759956121,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.819593,20.416000000,61.354602814,0.030000001,0.000000000,-0.264770597,-0.582765341,-75.946281433,-0.434284002,-0.497999489,1.563543439,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.822198,20.419000000,61.354602814,0.030000001,0.000000000,-0.264770597,-0.596264899,-74.352310181,-0.434284002,-0.534000099,-3.135188103,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.824883,20.421000000,61.354602814,0.030000001,0.000000000,-0.264770597,-0.609764457,-76.625999451,-0.434284002,-0.570000708,-7.855208874,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.827461,20.424000000,61.439594269,0.030000001,0.000000000,-0.299644560,-0.609764457,-72.731407166,-0.524315476,-0.606001318,-0.673696935,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.830052,20.426000000,61.439594269,0.030000001,0.000000000,-0.299644560,-0.609764457,-72.731529236,-0.524315476,-0.641999245,-5.378664970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.832612,20.429000000,61.439594269,0.030000001,0.000000000,-0.299644560,-0.636766255,-73.374069214,-0.524315476,-0.686998665,-11.016954422,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.835218,20.432000000,61.439594269,0.030000001,0.000000000,-0.299644560,-0.650265813,-77.562530518,-0.524315476,-0.714000463,-14.846355438,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.837792,20.434000000,61.439594269,0.030000001,0.000000000,-0.299644560,-0.650265813,-79.476806641,-0.524315476,-0.750001073,-19.576309204,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.840399,20.437000000,61.439594269,0.030000001,0.000000000,-0.299644560,-0.650265813,-79.476943970,-0.524315476,-0.785999000,-24.306873322,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.843062,20.439000000,61.610080719,0.030000001,0.000000000,-0.330475390,-0.677267611,-75.064231873,-0.607170224,-0.821999609,-18.074380875,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.845688,20.442000000,61.610080719,0.030000001,0.000000000,-0.330475390,-0.690767169,-79.236213684,-0.607170224,-0.866999030,-23.768362045,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.848262,20.445000000,61.610080719,0.030000001,0.000000000,-0.330475390,-0.717768967,-81.791725159,-0.607170224,-0.902999640,-28.540388107,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.850851,20.447000000,61.796676636,0.030000001,0.000000000,-0.392908812,-0.717768967,-75.236343384,-0.725051939,-0.920999944,-15.828932762,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.853482,20.450000000,61.796676636,0.030000001,0.000000000,-0.392908812,-0.731268525,-75.587905884,-0.725051939,-0.965999365,-21.476173401,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.856086,20.452000000,61.796676636,0.030000001,0.000000000,-0.392908812,-0.744768083,-77.840019226,-0.725051939,-1.001999974,-26.230875015,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.858651,20.455000000,61.796676636,0.030000001,0.000000000,-0.392908812,-0.744768083,-79.735984802,-0.725051939,-1.028999090,-30.051208496,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.861275,20.458000000,61.796676636,0.030000001,0.000000000,-0.392908812,-0.758267641,-80.064743042,-0.725051939,-1.056000948,-33.847167969,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.863899,20.460000000,61.796676636,0.030000001,0.000000000,-0.392908812,-0.758267641,-81.986450195,-0.725051939,-1.091998816,-38.558105469,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.866477,20.463000000,61.796676636,0.030000001,0.000000000,-0.392908812,-0.758267641,-81.986595154,-0.725051939,-1.109999180,-41.421512604,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.869060,20.465000000,62.033721924,0.030000001,0.000000000,-0.461817861,-0.758267641,-70.538970947,-0.857069194,-1.109999180,-24.878511429,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.871623,20.468000000,62.033721924,0.030000001,0.000000000,-0.461817861,-0.785269439,-71.194122314,-0.857069194,-1.145999670,-29.438978195,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.874259,20.471000000,62.033721924,0.030000001,0.000000000,-0.461817861,-0.839270353,-76.359558105,-0.857069194,-1.190999150,-34.949214935,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.876848,20.473000000,62.164306641,0.030000001,0.000000000,-0.519708753,-0.852772593,-74.756759644,-0.980452597,-1.172998905,-17.673013687,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.879491,20.476000000,62.164306641,0.030000001,0.000000000,-0.519708753,-0.852772593,-76.672889709,-0.980452597,-1.218000889,-23.090377808,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.882025,20.478000000,62.299579620,0.030000001,0.000000000,-0.585761786,-0.879771709,-66.365051270,-1.077452779,-1.281000614,-17.534034729,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.884630,20.481000000,62.299579620,0.030000001,0.000000000,-0.585761786,-0.920273066,-71.205070496,-1.077452779,-1.299000978,-20.332969666,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.887280,20.484000000,62.299579620,0.030000001,0.000000000,-0.585761786,-0.906773508,-76.605041504,-1.077452779,-1.299000978,-21.237203598,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.889872,20.486000000,62.299579620,0.030000001,0.000000000,-0.585761786,-0.906773508,-74.698410034,-1.077452779,-1.326000094,-24.846921921,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.892454,20.489000000,62.299579620,0.030000001,0.000000000,-0.585761786,-0.920273066,-75.038551331,-1.077452779,-1.362000704,-29.358024597,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.895152,20.491000000,62.299579620,0.030000001,0.000000000,-0.585761786,-0.933772624,-77.314308167,-1.077452779,-1.362000704,-30.199279785,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.898068,20.494000000,62.512416840,0.030000001,0.000000000,-0.636596978,-0.933772624,-70.748954773,-1.174309015,-1.380001068,-19.984699249,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.900604,20.497000000,62.512416840,0.030000001,0.000000000,-0.636596978,-0.947274864,-71.212097168,-1.174309015,-1.433999300,-26.364377975,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.903195,20.500000000,62.512416840,0.030000001,0.000000000,-0.636596978,-0.987773538,-73.997322083,-1.174309015,-1.451999545,-29.024559021,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.905777,20.502000000,62.512416840,0.030000001,0.000000000,-0.636596978,-0.974273980,-79.415054321,-1.174309015,-1.451999545,-29.805459976,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.908468,20.505000000,62.678916931,0.030000001,0.000000000,-0.676146984,-0.987773538,-71.290527344,-1.274651408,-1.478998661,-19.976772308,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.911191,20.507000000,62.678916931,0.030000001,0.000000000,-0.676146984,-0.987773538,-73.180694580,-1.274651408,-1.524000764,-25.348323822,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.913874,20.510000000,62.806861877,0.030000001,0.000000000,-0.735608637,-1.041777134,-65.030578613,-1.367856622,-1.559998751,-17.506677628,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.916450,20.513000000,62.806861877,0.030000001,0.000000000,-0.735608637,-1.082275867,-73.454162598,-1.367856622,-1.569000244,-19.241050720,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.919027,20.515000000,62.806861877,0.030000001,0.000000000,-0.735608637,-1.055276632,-78.380989075,-1.367856622,-1.605000734,-23.678060532,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.921642,20.518000000,62.806861877,0.030000001,0.000000000,-0.735608637,-1.055276632,-74.554321289,-1.367856622,-1.623001099,-26.308767319,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.924220,20.521000000,62.806861877,0.030000001,0.000000000,-0.735608637,-1.068776250,-74.891273499,-1.367856622,-1.640998721,-28.912113190,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.926802,20.523000000,62.806861877,0.030000001,0.000000000,-0.735608637,-1.082275867,-77.146446228,-1.367856622,-1.668000460,-32.418247223,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.929579,20.526000000,62.806861877,0.030000001,0.000000000,-0.735608637,-1.068776250,-78.663345337,-1.367856622,-1.686000824,-35.022907257,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.932185,20.529000000,63.025539398,0.030000001,0.000000000,-0.781610906,-1.068776250,-69.152221680,-1.495464563,-1.712999940,-21.602128983,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.934797,20.531000000,63.025539398,0.030000001,0.000000000,-0.781610906,-1.095777988,-69.853881836,-1.495464563,-1.731000185,-24.182783127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.937468,20.534000000,63.025539398,0.030000001,0.000000000,-0.781610906,-1.109277606,-74.003074646,-1.495464563,-1.767000914,-28.587438583,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.940144,20.537000000,63.125320435,0.030000001,0.000000000,-0.820883691,-1.109277606,-69.377021790,-1.588776350,-1.785001159,-18.815549850,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.942793,20.539000000,63.125320435,0.030000001,0.000000000,-0.820883691,-1.136279345,-70.164154053,-1.588776350,-1.802998781,-21.403455734,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.945449,20.542000000,63.125320435,0.030000001,0.000000000,-0.820883691,-1.176780701,-75.038124084,-1.588776350,-1.838999391,-25.829353333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.948106,20.544000000,63.308376312,0.030000001,0.000000000,-0.857616186,-1.163278580,-74.156578064,-1.656217813,-1.856999636,-19.467918396,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.950683,20.547000000,63.308376312,0.030000001,0.000000000,-0.857616186,-1.176780701,-72.667213440,-1.656217813,-1.875000000,-22.048309326,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.953269,20.550000000,63.308376312,0.030000001,0.000000000,-0.857616186,-1.203779936,-75.204025269,-1.656217813,-1.901999116,-25.518255234,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.955874,20.552000000,63.308376312,0.030000001,0.000000000,-0.857616186,-1.203779936,-79.047286987,-1.656217813,-1.919999361,-28.077121735,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.958495,20.555000000,63.308376312,0.030000001,0.000000000,-0.857616186,-1.203779936,-79.047431946,-1.656217813,-1.929000854,-29.700462341,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.961171,20.557000000,63.308376312,0.030000001,0.000000000,-0.857616186,-1.217279434,-79.409484863,-1.656217813,-1.947001219,-32.207065582,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.963846,20.560000000,63.433135986,0.030000001,0.000000000,-0.893853009,-1.203779936,-74.842971802,-1.747150064,-1.964998841,-22.638107300,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.966434,20.563000000,63.433135986,0.030000001,0.000000000,-0.893853009,-1.230781674,-73.736457825,-1.747150064,-1.992000580,-26.048463821,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.969049,20.565000000,63.433135986,0.030000001,0.000000000,-0.893853009,-1.244281292,-77.887145996,-1.747150064,-1.992000580,-26.697795868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.971657,20.568000000,63.539066315,0.030000001,0.000000000,-0.920022190,-1.244281292,-75.420776367,-1.816746950,-2.000999451,-18.960029602,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.974276,20.571000000,63.539066315,0.030000001,0.000000000,-0.920022190,-1.298282146,-76.874702454,-1.816746950,-2.037000179,-23.221691132,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.976886,20.573000000,63.539066315,0.030000001,0.000000000,-0.920022190,-1.325284004,-85.189048767,-1.816746950,-2.055000305,-25.682487488,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.979532,20.576000000,63.539066315,0.030000001,0.000000000,-0.920022190,-1.298282146,-88.226142883,-1.816746950,-2.045998812,-25.350023270,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.982122,20.579000000,63.539066315,0.030000001,0.000000000,-0.920022190,-1.311781645,-84.810142517,-1.816746950,-2.045998812,-25.862321854,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.984777,20.581000000,63.539066315,0.030000001,0.000000000,-0.920022190,-1.311781645,-86.708297729,-1.816746950,-2.063999176,-28.175807953,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.987500,20.584000000,63.711090088,0.030000001,0.000000000,-0.965067863,-1.311781645,-79.200149536,-1.921902776,-2.055000305,-13.738938332,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.990179,20.587000000,63.711090088,0.030000001,0.000000000,-0.965067863,-1.311781645,-79.200302124,-1.921902776,-2.081999540,-16.943222046,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.992810,20.589000000,63.711090088,0.030000001,0.000000000,-0.965067863,-1.311781645,-79.200447083,-1.921902776,-2.109001160,-20.162839890,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.995466,20.592000000,63.766754150,0.030000001,0.000000000,-0.977756977,-1.311781645,-77.085540771,-2.000513077,-2.099999905,-9.257108688,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979359.998014,20.594000000,63.766754150,0.030000001,0.000000000,-0.977756977,-1.325284004,-77.429931641,-2.000513077,-2.099999905,-9.654124260,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979360.000631,20.597000000,63.766754150,0.030000001,0.000000000,-0.977756977,-1.338783503,-79.675773621,-2.000513077,-2.118000031,-11.854867935,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979360.003247,20.600000000,63.953887939,0.030000001,0.000000000,-1.019092679,-1.365785360,-75.443870544,-2.090732574,-2.126998901,-1.169132471,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979360.005843,20.602000000,63.953887939,0.030000001,0.000000000,-1.019092679,-1.365785360,-79.227363586,-2.090732574,-2.126998901,-1.534175873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979360.008438,20.605000000,63.953887939,0.030000001,0.000000000,-1.019092679,-1.365785360,-79.227508545,-2.090732574,-2.144999266,-3.711637497,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979360.011055,20.607000000,63.953887939,0.030000001,0.000000000,-1.019092679,-1.365785360,-79.227653503,-2.090732574,-2.154000759,-4.985791206,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979360.013687,20.610000000,63.953887939,0.030000001,0.000000000,-1.019092679,-1.379284859,-79.588989258,-2.090732574,-2.154000759,-5.328628540,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979360.016263,20.613000000,63.953887939,0.030000001,0.000000000,-1.019092679,-1.379284859,-81.486412048,-2.090732574,-2.162999630,-6.561927319,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979360.018861,20.615000000,64.086250305,0.030000001,0.000000000,-1.055887222,-1.379284859,-75.351081848,-2.146860838,-2.172000885,-0.330329686,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979360.021445,20.618000000,64.086250305,0.030000001,0.000000000,-1.055887222,-1.392784357,-75.693946838,-2.146860838,-2.180999756,-1.554828763,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979360.024031,20.620000000,64.086250305,0.030000001,0.000000000,-1.055887222,-1.419786215,-78.285919189,-2.146860838,-2.190001249,-2.776612759,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979360.026609,20.623000000,64.141754150,0.030000001,0.000000000,-1.084010601,-1.419786215,-77.437370300,-2.190734148,-2.199000120,1.835642815,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
