__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity,/psm_joint_telemetry/servo1/effort,/psm_joint_telemetry/servo1/position,/psm_joint_telemetry/servo1/velocity,/psm_joint_telemetry/servo2/effort,/psm_joint_telemetry/servo2/position,/psm_joint_telemetry/servo2/velocity,/psm_joint_telemetry/servo3/effort,/psm_joint_telemetry/servo3/position,/psm_joint_telemetry/servo3/velocity,/psm_joint_telemetry/servo4/effort,/psm_joint_telemetry/servo4/position,/psm_joint_telemetry/servo4/velocity
1751979495.034200,24.540000000,60.703113556,0.030000001,0.000000000,0.058950443,-1.190280318,-74.953842163,0.367028922,0.788999498,14.768970490,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.036773,24.543000000,60.796028137,0.030000001,0.000000000,0.022150138,-1.203779936,-73.555809021,0.265904218,0.780000687,17.993377686,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.039441,24.546000000,60.796028137,0.030000001,0.000000000,0.022150138,-1.217279434,-74.365776062,0.265904218,0.762000382,17.363365173,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.042126,24.548000000,60.796028137,0.030000001,0.000000000,0.022150138,-1.217279434,-74.365776062,0.265904218,0.744000077,16.733354568,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.044743,24.551000000,60.796028137,0.030000001,0.000000000,0.022150138,-1.217279434,-74.365776062,0.265904218,0.735001266,16.418395996,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.047382,24.554000000,60.796028137,0.030000001,0.000000000,0.022150138,-1.244281292,-75.985885620,0.265904218,0.717000961,15.788386345,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.049980,24.556000000,60.796028137,0.030000001,0.000000000,0.022150138,-1.244281292,-75.985885620,0.265904218,0.707999468,15.473333359,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.052597,24.559000000,60.891769409,0.030000001,0.000000000,-0.015389317,-1.257780790,-74.543487549,0.152473852,0.689999163,18.813385010,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.055207,24.561000000,60.891769409,0.030000001,0.000000000,-0.015389317,-1.257780790,-74.543487549,0.152473852,0.681000352,18.498426437,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.057817,24.564000000,60.891769409,0.030000001,0.000000000,-0.015389317,-1.244281292,-73.733520508,0.152473852,0.663000047,17.868415833,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.060597,24.567000000,61.006366730,0.030000001,0.000000000,-0.077427894,-1.271283031,-71.631309509,0.024618786,0.644999743,21.713333130,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.063199,24.569000000,61.006366730,0.030000001,0.000000000,-0.077427894,-1.257780790,-70.821174622,0.024618786,0.636000931,21.398374557,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.065845,24.572000000,61.006366730,0.030000001,0.000000000,-0.077427894,-1.271283031,-71.631309509,0.024618786,0.618000627,20.768363953,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.068617,24.575000000,61.006366730,0.030000001,0.000000000,-0.077427894,-1.284782648,-72.441284180,0.024618786,0.600000322,20.138353348,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.071206,24.577000000,61.006366730,0.030000001,0.000000000,-0.077427894,-1.325284004,-74.871368408,0.024618786,0.582000017,19.508342743,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.073873,24.580000000,61.006366730,0.030000001,0.000000000,-0.077427894,-1.311781645,-74.061225891,0.024618786,0.563999712,18.878332138,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.076452,24.583000000,61.141849518,0.030000001,0.000000000,-0.123661578,-1.325284004,-72.097351074,-0.071980856,0.555000901,21.944360733,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.078997,24.585000000,61.141849518,0.030000001,0.000000000,-0.123661578,-1.352283001,-73.717285156,-0.071980856,0.537000597,21.314350128,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.081623,24.588000000,61.141849518,0.030000001,0.000000000,-0.123661578,-1.379284859,-75.337402344,-0.071980856,0.509998798,20.369287491,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.084238,24.590000000,61.182262421,0.030000001,0.000000000,-0.163756922,-1.392784357,-73.741645813,-0.221066654,0.500999987,25.272333145,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.086845,24.593000000,61.182262421,0.030000001,0.000000000,-0.163756922,-1.392784357,-73.741645813,-0.221066654,0.474000871,24.327363968,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.089478,24.596000000,61.182262421,0.030000001,0.000000000,-0.163756922,-1.433285713,-76.171722412,-0.221066654,0.456000566,23.697353363,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.092118,24.598000000,61.182262421,0.030000001,0.000000000,-0.163756922,-1.460287571,-77.791839600,-0.221066654,0.438000262,23.067342758,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.094754,24.601000000,61.182262421,0.030000001,0.000000000,-0.163756922,-1.460287571,-77.791839600,-0.221066654,0.411001146,22.122373581,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.097328,24.604000000,61.182262421,0.030000001,0.000000000,-0.163756922,-1.473787069,-78.601806641,-0.221066654,0.393000841,21.492362976,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.099939,24.606000000,61.244377136,0.030000001,0.000000000,-0.209010780,-1.500786304,-77.506530762,-0.358712584,0.365999043,25.364908218,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.102591,24.609000000,61.244377136,0.030000001,0.000000000,-0.209010780,-1.514288425,-78.316658020,-0.358712584,0.338999927,24.419939041,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.105188,24.611000000,61.244377136,0.030000001,0.000000000,-0.209010780,-1.514288425,-78.316658020,-0.358712584,0.312000811,23.474969864,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.107778,24.614000000,61.354602814,0.030000001,0.000000000,-0.264770597,-1.541287661,-76.591018677,-0.434284002,0.284999013,25.174903870,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.110440,24.617000000,61.354602814,0.030000001,0.000000000,-0.264770597,-1.568289399,-78.211128235,-0.434284002,0.257999897,24.229934692,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.113086,24.619000000,61.354602814,0.030000001,0.000000000,-0.264770597,-1.554789782,-77.401145935,-0.434284002,0.231000781,23.284965515,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.115722,24.622000000,61.354602814,0.030000001,0.000000000,-0.264770597,-1.568289399,-78.211128235,-0.434284002,0.203998983,22.339904785,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.118303,24.625000000,61.439594269,0.030000001,0.000000000,-0.299644560,-1.581789017,-76.928665161,-0.524315476,0.176999867,24.546037674,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.121003,24.627000000,61.439594269,0.030000001,0.000000000,-0.299644560,-1.581789017,-76.928665161,-0.524315476,0.150000751,23.601068497,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.123655,24.630000000,61.439594269,0.030000001,0.000000000,-0.299644560,-1.581789017,-76.928665161,-0.524315476,0.114000142,22.341047287,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.126319,24.633000000,61.439594269,0.030000001,0.000000000,-0.299644560,-1.581789017,-76.928665161,-0.524315476,0.087001026,21.396078110,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.129028,24.635000000,61.439594269,0.030000001,0.000000000,-0.299644560,-1.581789017,-76.928665161,-0.524315476,0.059999228,20.451015472,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.131540,24.638000000,61.439594269,0.030000001,0.000000000,-0.299644560,-1.608790755,-78.548767090,-0.524315476,0.024001300,19.191087723,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.134163,24.640000000,61.610080719,0.030000001,0.000000000,-0.330475390,-1.608790755,-76.698921204,-0.607170224,-0.003000498,21.145940781,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.136766,24.643000000,61.610080719,0.030000001,0.000000000,-0.330475390,-1.608790755,-76.698921204,-0.607170224,-0.039001107,19.885919571,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.139426,24.646000000,61.610080719,0.030000001,0.000000000,-0.330475390,-1.622290373,-77.508903503,-0.607170224,-0.066000223,18.940950394,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.142107,24.648000000,61.796676636,0.030000001,0.000000000,-0.392908812,-1.622290373,-73.762893677,-0.725051939,-0.102000833,21.806789398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.144693,24.651000000,61.796676636,0.030000001,0.000000000,-0.392908812,-1.649292111,-75.382995605,-0.725051939,-0.128999949,20.861820221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.147386,24.654000000,61.796676636,0.030000001,0.000000000,-0.392908812,-1.676291227,-77.002944946,-0.725051939,-0.165000558,19.601799011,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.150030,24.656000000,61.796676636,0.030000001,0.000000000,-0.392908812,-1.689793468,-77.813079834,-0.725051939,-0.191999674,18.656829834,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.152643,24.659000000,61.796676636,0.030000001,0.000000000,-0.392908812,-1.716792583,-79.433029175,-0.725051939,-0.228000283,17.396808624,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.155266,24.662000000,61.796676636,0.030000001,0.000000000,-0.392908812,-1.716792583,-79.433029175,-0.725051939,-0.264000893,16.136787415,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.157893,24.664000000,62.033721924,0.030000001,0.000000000,-0.461817861,-1.730292082,-76.108451843,-0.857069194,-0.299998820,19.497463226,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.160700,24.667000000,62.033721924,0.030000001,0.000000000,-0.461817861,-1.770793438,-78.538536072,-0.857069194,-0.335999429,18.237442017,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.163340,24.670000000,62.033721924,0.030000001,0.000000000,-0.461817861,-1.784295797,-79.348678589,-0.857069194,-0.372000039,16.977420807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.165975,24.672000000,62.164306641,0.030000001,0.000000000,-0.519708753,-1.784295797,-75.875221252,-0.980452597,-0.408000648,20.035818100,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.168621,24.675000000,62.164306641,0.030000001,0.000000000,-0.519708753,-1.824794412,-78.305137634,-0.980452597,-0.444001257,18.775796890,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.171282,24.678000000,62.164306641,0.030000001,0.000000000,-0.519708753,-1.865295768,-80.735221863,-0.980452597,-0.489000678,17.200817108,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.173827,24.680000000,62.299579620,0.030000001,0.000000000,-0.585761786,-1.851796150,-75.962059021,-1.077452779,-0.525001287,19.335802078,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.176359,24.683000000,62.299579620,0.030000001,0.000000000,-0.585761786,-1.878798008,-77.582176208,-1.077452779,-0.560999215,18.075874329,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.178866,24.685000000,62.299579620,0.030000001,0.000000000,-0.585761786,-1.932798862,-80.822227478,-1.077452779,-0.596999824,16.815853119,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.181471,24.688000000,62.299579620,0.030000001,0.000000000,-0.585761786,-1.919296741,-80.012100220,-1.077452779,-0.633000433,15.555831909,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.184069,24.690000000,62.299579620,0.030000001,0.000000000,-0.585761786,-1.919296741,-80.012100220,-1.077452779,-0.677999854,13.980852127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.186646,24.693000000,62.299579620,0.030000001,0.000000000,-0.585761786,-1.946298480,-81.632202148,-1.077452779,-0.714000463,12.720830917,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.189254,24.696000000,62.512416840,0.030000001,0.000000000,-0.636596978,-1.973300219,-80.202194214,-1.174309015,-0.750001073,14.850777626,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.191870,24.698000000,62.512416840,0.030000001,0.000000000,-0.636596978,-1.959798098,-79.392074585,-1.174309015,-0.795000494,13.275797844,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.194534,24.701000000,62.512416840,0.030000001,0.000000000,-0.636596978,-1.959798098,-79.392074585,-1.174309015,-0.831001103,12.015776634,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.197108,24.703000000,62.678916931,0.030000001,0.000000000,-0.676146984,-1.973300219,-77.829193115,-1.274651408,-0.866999030,14.267833710,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.199726,24.706000000,62.678916931,0.030000001,0.000000000,-0.676146984,-1.986799836,-78.639167786,-1.274651408,-0.912001133,12.692759514,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.202284,24.709000000,62.678916931,0.030000001,0.000000000,-0.676146984,-1.986799836,-78.639167786,-1.274651408,-0.947999060,11.432831764,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.204920,24.711000000,62.806861877,0.030000001,0.000000000,-0.735608637,-1.986799836,-75.071472168,-1.367856622,-0.983999670,13.434993744,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.207561,24.714000000,62.806861877,0.030000001,0.000000000,-0.735608637,-2.027301311,-77.501564026,-1.367856622,-1.028999090,11.860013962,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.210303,24.716000000,62.806861877,0.030000001,0.000000000,-0.735608637,-2.040800810,-78.311531067,-1.367856622,-1.074001193,10.284939766,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.214661,24.721000000,62.806861877,0.030000001,0.000000000,-0.735608637,-2.027301311,-77.501564026,-1.367856622,-1.109999180,9.025010109,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.217367,24.724000000,62.806861877,0.030000001,0.000000000,-0.735608637,-2.054300308,-79.121505737,-1.367856622,-1.172998905,6.820020199,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.220009,24.726000000,63.025539398,0.030000001,0.000000000,-0.781610906,-2.067802429,-77.171485901,-1.495464563,-1.208999395,10.026281357,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.222652,24.729000000,63.025539398,0.030000001,0.000000000,-0.781610906,-2.067802429,-77.171485901,-1.495464563,-1.245000124,8.766255379,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.225276,24.731000000,63.025539398,0.030000001,0.000000000,-0.781610906,-2.094801664,-78.791442871,-1.495464563,-1.289999485,7.191277504,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.227855,24.734000000,63.125320435,0.030000001,0.000000000,-0.820883691,-2.121803522,-78.055183411,-1.588776350,-1.326000094,9.197169304,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.230483,24.737000000,63.125320435,0.030000001,0.000000000,-0.820883691,-2.121803522,-78.055183411,-1.588776350,-1.370999575,7.622187138,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.233073,24.739000000,63.125320435,0.030000001,0.000000000,-0.820883691,-2.148802519,-79.675125122,-1.588776350,-1.407000065,6.362170219,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.235659,24.742000000,63.308376312,0.030000001,0.000000000,-0.857616186,-2.189303875,-79.901260376,-1.656217813,-1.451999545,7.147639275,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.238231,24.744000000,63.308376312,0.030000001,0.000000000,-0.857616186,-2.229805231,-82.331344604,-1.656217813,-1.488000154,5.887618065,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.240820,24.747000000,63.308376312,0.030000001,0.000000000,-0.857616186,-2.243304729,-83.141311646,-1.656217813,-1.532999516,4.312640190,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.243454,24.750000000,63.308376312,0.030000001,0.000000000,-0.857616186,-2.243304729,-83.141311646,-1.656217813,-1.569000244,3.052614927,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.246042,24.752000000,63.308376312,0.030000001,0.000000000,-0.857616186,-2.297308445,-86.381538391,-1.656217813,-1.613999605,1.477637291,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.248673,24.755000000,63.308376312,0.030000001,0.000000000,-0.857616186,-2.310807943,-87.191505432,-1.656217813,-1.658998966,-0.097340345,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.251305,24.757000000,63.308376312,0.030000001,0.000000000,-0.857616186,-2.297308445,-86.381538391,-1.656217813,-1.694999695,-1.357365847,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.253834,24.760000000,63.433135986,0.030000001,0.000000000,-0.893853009,-2.310807943,-85.017303467,-1.747150064,-1.739999056,0.250285268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.256417,24.763000000,63.433135986,0.030000001,0.000000000,-0.893853009,-2.351309299,-87.447380066,-1.747150064,-1.785001159,-1.324788332,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.259051,24.765000000,63.433135986,0.030000001,0.000000000,-0.893853009,-2.351309299,-87.447380066,-1.747150064,-1.830000639,-2.899770260,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.261696,24.768000000,63.539066315,0.030000001,0.000000000,-0.920022190,-2.351309299,-85.877220154,-1.816746950,-1.866001129,-1.723896265,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.264378,24.771000000,63.539066315,0.030000001,0.000000000,-0.920022190,-2.391810656,-88.307304382,-1.816746950,-1.919999361,-3.613834381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.267059,24.773000000,63.539066315,0.030000001,0.000000000,-0.920022190,-2.418809891,-89.927261353,-1.816746950,-1.964998841,-5.188816071,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.269714,24.776000000,63.539066315,0.030000001,0.000000000,-0.920022190,-2.391810656,-88.307304382,-1.816746950,-2.000999451,-6.448837280,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.272255,24.779000000,63.539066315,0.030000001,0.000000000,-0.920022190,-2.418809891,-89.927261353,-1.816746950,-2.045998812,-8.023815155,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.274884,24.781000000,63.539066315,0.030000001,0.000000000,-0.920022190,-2.432312012,-90.737388611,-1.816746950,-2.091001034,-9.598893166,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.277487,24.784000000,63.711090088,0.030000001,0.000000000,-0.965067863,-2.432312012,-88.034652710,-1.921902776,-2.126998901,-7.178364277,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979495.280026,24.786000000,63.711090088,0.030000001,0.000000000,-0.965067863,-2.432312012,-88.034652710,-1.921902776,-2.172000885,-8.753434181,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
