__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity,/psm_joint_telemetry/servo1/effort,/psm_joint_telemetry/servo1/position,/psm_joint_telemetry/servo1/velocity,/psm_joint_telemetry/servo2/effort,/psm_joint_telemetry/servo2/position,/psm_joint_telemetry/servo2/velocity,/psm_joint_telemetry/servo3/effort,/psm_joint_telemetry/servo3/position,/psm_joint_telemetry/servo3/velocity,/psm_joint_telemetry/servo4/effort,/psm_joint_telemetry/servo4/position,/psm_joint_telemetry/servo4/velocity
1751878703.716206,46.552000000,0.000000000,0.000000000,0.000000000,6.893715791,7.044924736,-46.303138733,0.000000000,-0.120001137,-16.276395798,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.718692,46.554000000,0.000000000,0.000000000,0.000000000,6.837882975,6.977424145,-47.907558441,0.000000000,-0.120001137,-16.249088287,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.721183,46.557000000,0.000000000,0.000000000,0.000000000,6.753802341,6.882922173,-45.588855743,0.000000000,-0.120001137,-16.223722458,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.723740,46.559000000,0.000000000,0.000000000,0.000000000,6.697671527,6.815421581,-51.385669708,0.000000000,-0.120001137,-16.201395035,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.726290,46.562000000,0.000000000,0.000000000,0.000000000,6.613147945,6.734418869,-49.048748016,0.000000000,-0.120001137,-16.180850983,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.728901,46.564000000,0.000000000,0.000000000,0.000000000,6.556725290,6.653416157,-53.122737885,0.000000000,-0.120001137,-16.162216187,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.731511,46.567000000,0.000000000,0.000000000,0.000000000,6.471876147,6.572413445,-52.728401184,0.000000000,-0.120001137,-16.145298004,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.734078,46.570000000,0.000000000,0.000000000,0.000000000,6.415059727,6.504912853,-56.409595490,0.000000000,-0.120001137,-16.130235672,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.736649,46.572000000,0.000000000,0.000000000,0.000000000,6.329786764,6.423910141,-53.655906677,0.000000000,-0.120001137,-16.116235733,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.739223,46.575000000,0.000000000,0.000000000,0.000000000,6.244264187,6.342907429,-52.921852112,0.000000000,-0.120001137,-16.103487015,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.741851,46.577000000,0.000000000,0.000000000,0.000000000,6.187002953,6.248405457,-57.146907806,0.000000000,-0.120001137,-16.091543198,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.744403,46.580000000,0.000000000,0.000000000,0.000000000,6.101071542,6.167405128,-58.380416870,0.000000000,-0.120001137,-16.080919266,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.746932,46.583000000,0.000000000,0.000000000,0.000000000,6.043650062,6.099902153,-61.776092529,0.000000000,-0.120001137,-16.071500778,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.749464,46.585000000,0.000000000,0.000000000,0.000000000,5.957209561,6.018899441,-58.905986786,0.000000000,-0.120001137,-16.062587738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.751936,46.588000000,0.000000000,0.000000000,0.000000000,5.899524960,5.937899590,-62.651172638,0.000000000,-0.120001137,-16.054405212,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.754476,46.590000000,0.000000000,0.000000000,0.000000000,5.812694025,5.856896400,-61.521373749,0.000000000,-0.120001137,-16.046878815,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.756996,46.593000000,0.000000000,0.000000000,0.000000000,5.754752633,5.789393425,-65.211364746,0.000000000,-0.120001137,-16.040237427,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.759719,46.595000000,0.000000000,0.000000000,0.000000000,5.667651747,5.708393574,-62.189239502,0.000000000,-0.120001137,-16.033826828,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.762262,46.598000000,0.000000000,0.000000000,0.000000000,5.580216118,5.627390862,-62.031589508,0.000000000,-0.120001137,-16.027894974,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.764806,46.600000000,0.000000000,0.000000000,0.000000000,5.521877204,5.559890270,-64.762046814,0.000000000,-0.120001137,-16.022684097,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.767284,46.603000000,0.000000000,0.000000000,0.000000000,5.434075990,5.478887558,-61.669475555,0.000000000,-0.120001137,-16.017562866,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.769792,46.605000000,0.000000000,0.000000000,0.000000000,5.375496867,5.397884846,-65.176551819,0.000000000,-0.120001137,-16.012786865,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.772286,46.608000000,0.000000000,0.000000000,0.000000000,5.287451850,5.330384254,-63.785469055,0.000000000,-0.120001137,-16.008611679,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.774837,46.610000000,0.000000000,0.000000000,0.000000000,5.228526793,5.249381542,-65.430046082,0.000000000,-0.120001137,-16.004425049,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.777396,46.613000000,0.000000000,0.000000000,0.000000000,5.140135933,5.168378830,-64.390960693,0.000000000,-0.120001137,-16.000490189,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.779917,46.616000000,0.000000000,0.000000000,0.000000000,5.081095865,5.087376118,-68.096267700,0.000000000,-0.120001137,-15.996780396,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.782420,46.618000000,0.000000000,0.000000000,0.000000000,4.992256101,5.019875526,-66.403831482,0.000000000,-0.120001137,-15.993560791,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.784973,46.621000000,0.000000000,0.000000000,0.000000000,4.932995174,4.938873291,-68.043228149,0.000000000,-0.120001137,-15.990236282,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.787575,46.623000000,0.000000000,0.000000000,0.000000000,4.843941999,4.844370842,-67.011810303,0.000000000,-0.120001137,-15.986783981,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.790226,46.626000000,0.000000000,0.000000000,0.000000000,4.784353293,4.763368130,-72.753578186,0.000000000,-0.120001137,-15.983770370,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.792897,46.628000000,0.000000000,0.000000000,0.000000000,4.694983467,4.682368279,-71.492835999,0.000000000,-0.120001137,-15.980887413,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.795544,46.631000000,0.000000000,0.000000000,0.000000000,4.605314441,4.601365089,-70.388374329,0.000000000,-0.120001137,-15.978122711,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.798167,46.634000000,0.000000000,0.000000000,0.000000000,4.545509858,4.493363380,-74.597404480,0.000000000,-0.120001137,-15.974891663,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.800834,46.636000000,0.000000000,0.000000000,0.000000000,4.455653934,4.425860405,-76.274513245,0.000000000,-0.120001137,-15.972617149,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.803477,46.639000000,0.000000000,0.000000000,0.000000000,4.365507647,4.358359814,-72.650230408,0.000000000,-0.120001137,-15.970430374,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.806167,46.642000000,0.000000000,0.000000000,0.000000000,4.305390552,4.290856838,-73.811500549,0.000000000,-0.120001137,-15.968319893,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.808952,46.644000000,0.000000000,0.000000000,0.000000000,4.215073752,4.196354389,-70.797370911,0.000000000,-0.120001137,-15.965704918,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.811622,46.647000000,0.000000000,0.000000000,0.000000000,4.124475508,4.115351677,-71.547065735,0.000000000,-0.120001137,-15.963438988,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.814248,46.650000000,0.000000000,0.000000000,0.000000000,4.033829629,4.047851086,-69.246307373,0.000000000,-0.120001137,-15.961514473,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.816825,46.652000000,0.000000000,0.000000000,0.000000000,3.973194886,3.939849377,-71.212585449,0.000000000,-0.120001137,-15.958784103,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.819438,46.655000000,0.000000000,0.000000000,0.000000000,3.882285677,3.872346401,-72.845558167,0.000000000,-0.120001137,-15.956957817,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.821939,46.658000000,0.000000000,0.000000000,0.000000000,3.821594261,3.791343689,-74.073341370,0.000000000,-0.120001137,-15.954884529,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.824619,46.660000000,0.000000000,0.000000000,0.000000000,3.730315806,3.683341742,-73.132400513,0.000000000,-0.120001137,-15.952276230,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.827194,46.663000000,0.000000000,0.000000000,0.000000000,3.639006134,3.602339029,-75.653808594,0.000000000,-0.120001137,-15.950274467,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.829728,46.665000000,0.000000000,0.000000000,0.000000000,3.578053072,3.548338175,-77.891906738,0.000000000,-0.120001137,-15.948872566,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.832307,46.668000000,0.000000000,0.000000000,0.000000000,3.486389670,3.467335463,-72.344894409,0.000000000,-0.120001137,-15.946925163,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.834897,46.670000000,0.000000000,0.000000000,0.000000000,3.425281720,3.386335373,-75.688720703,0.000000000,-0.128999949,-16.857681274,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.837466,46.673000000,0.000000000,0.000000000,0.000000000,3.333390721,3.345834017,-72.970642090,0.000000000,-0.128999949,-16.885091782,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.840052,46.676000000,0.000000000,0.000000000,0.000000000,3.272134586,3.237832069,-71.232063293,0.000000000,-0.120001137,-15.992336273,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.842769,46.678000000,0.000000000,0.000000000,0.000000000,3.180143190,3.129827738,-73.756202698,0.000000000,-0.120001137,-15.984720230,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.845401,46.681000000,0.000000000,0.000000000,0.000000000,3.087909109,3.116328239,-74.231498718,0.000000000,-0.120001137,-15.979722977,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.847887,46.684000000,0.000000000,0.000000000,0.000000000,3.026429925,3.021825790,-68.242889404,0.000000000,-0.120001137,-15.973425865,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.850390,46.686000000,0.000000000,0.000000000,0.000000000,2.934112031,2.886822224,-68.997146606,0.000000000,-0.120001137,-15.966683388,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.852899,46.689000000,0.000000000,0.000000000,0.000000000,2.872384637,2.832821369,-79.396026611,0.000000000,-0.120001137,-15.962099075,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.855463,46.691000000,0.000000000,0.000000000,0.000000000,2.779875782,2.792320013,-72.784919739,0.000000000,-0.120001137,-15.958154678,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.858028,46.694000000,0.000000000,0.000000000,0.000000000,2.718142083,2.684318066,-70.782203674,0.000000000,-0.120001137,-15.953063011,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.860604,46.696000000,0.000000000,0.000000000,0.000000000,2.625334557,2.576313496,-73.343833923,0.000000000,-0.120001137,-15.948257446,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.863106,46.699000000,0.000000000,0.000000000,0.000000000,2.563483703,2.535812378,-79.546218872,0.000000000,-0.128999949,-16.859245300,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.865694,46.701000000,0.000000000,0.000000000,0.000000000,2.470505313,2.468311787,-71.372817993,0.000000000,-0.128999949,-16.884067535,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.868212,46.704000000,0.000000000,0.000000000,0.000000000,2.377547577,2.346807718,-68.371955872,0.000000000,-0.128999949,-16.905223846,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.870729,46.706000000,0.000000000,0.000000000,0.000000000,2.315523439,2.238805771,-77.770744324,0.000000000,-0.128999949,-16.924196243,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.873242,46.709000000,0.000000000,0.000000000,0.000000000,2.222292958,2.211804152,-78.576148987,0.000000000,-0.128999949,-16.942544937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.875800,46.711000000,0.000000000,0.000000000,0.000000000,2.160169328,2.157803059,-73.266899109,0.000000000,-0.128999949,-16.958459854,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.878391,46.714000000,0.000000000,0.000000000,0.000000000,2.066913235,2.022799492,-68.656219482,0.000000000,-0.128999949,-16.971029282,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.880960,46.716000000,0.000000000,0.000000000,0.000000000,2.004578229,1.914797783,-80.265228271,0.000000000,-0.128999949,-16.982543945,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.883403,46.719000000,0.000000000,0.000000000,0.000000000,1.911188235,1.901298165,-80.442543030,0.000000000,-0.128999949,-16.994569778,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.885958,46.722000000,0.000000000,0.000000000,0.000000000,1.848767212,1.847297192,-73.128173828,0.000000000,-0.128999949,-17.004522324,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.888549,46.724000000,0.000000000,0.000000000,0.000000000,1.755253562,1.725793123,-68.350318909,0.000000000,-0.128999949,-17.011932373,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.891113,46.727000000,0.000000000,0.000000000,0.000000000,1.692872446,1.604289055,-78.154296875,0.000000000,-0.128999949,-17.018306732,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.893682,46.729000000,0.000000000,0.000000000,0.000000000,1.599126323,1.523289084,-81.713180542,0.000000000,-0.128999949,-17.024606705,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.896201,46.732000000,0.000000000,0.000000000,0.000000000,1.505436216,1.469285488,-79.019950867,0.000000000,-0.128999949,-17.030658722,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.898733,46.734000000,0.000000000,0.000000000,0.000000000,1.442942934,1.401785016,-77.770225525,0.000000000,-0.128999949,-17.035686493,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.901262,46.737000000,0.000000000,0.000000000,0.000000000,1.349036579,1.307282686,-74.031097412,0.000000000,-0.128999949,-17.039464951,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.903783,46.739000000,0.000000000,0.000000000,0.000000000,1.286482083,1.266781330,-78.124572754,0.000000000,-0.128999949,-17.043813705,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.906395,46.742000000,0.000000000,0.000000000,0.000000000,1.192488942,1.185778618,-70.097381592,0.000000000,-0.128999949,-17.046751022,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.909137,46.745000000,0.000000000,0.000000000,0.000000000,1.129880095,1.091276407,-73.606147766,0.000000000,-0.128999949,-17.048906326,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.911845,46.747000000,0.000000000,0.000000000,0.000000000,1.035930036,1.010276318,-74.211181641,0.000000000,-0.128999949,-17.050920486,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.914437,46.750000000,0.000000000,0.000000000,0.000000000,0.941819519,0.956272781,-71.216316223,0.000000000,-0.128999949,-17.053138733,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.917034,46.753000000,0.000000000,0.000000000,0.000000000,0.879138016,0.848270953,-70.629196167,0.000000000,-0.128999949,-17.053815842,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.919554,46.755000000,0.000000000,0.000000000,0.000000000,0.785087215,0.767268240,-72.091186523,0.000000000,-0.128999949,-17.054773331,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.922086,46.758000000,0.000000000,0.000000000,0.000000000,0.722249548,0.713267326,-74.524559021,0.000000000,-0.128999949,-17.056045532,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.924612,46.760000000,0.000000000,0.000000000,0.000000000,0.628149174,0.632264614,-68.339775085,0.000000000,-0.128999949,-17.056465149,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.927160,46.763000000,0.000000000,0.000000000,0.000000000,0.533904263,0.537762344,-66.292251587,0.000000000,-0.128999949,-17.056352615,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.929680,46.765000000,0.000000000,0.000000000,0.000000000,0.471142221,0.470261872,-71.155967712,0.000000000,-0.128999949,-17.056640625,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.932168,46.768000000,0.000000000,0.000000000,0.000000000,0.376984018,0.402761400,-66.732162476,0.000000000,-0.128999949,-17.056741714,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.934669,46.770000000,0.000000000,0.000000000,0.000000000,0.314083579,0.335258245,-67.355949402,0.000000000,-0.128999949,-17.056678772,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.937174,46.773000000,0.000000000,0.000000000,0.000000000,0.219902649,0.240755975,-63.448493958,0.000000000,-0.128999949,-17.055858612,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.939668,46.775000000,0.000000000,0.000000000,0.000000000,0.157110316,0.159753263,-68.442222595,0.000000000,-0.128999949,-17.055208206,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.942229,46.778000000,0.000000000,0.000000000,0.000000000,0.062797155,0.092252791,-65.990859985,0.000000000,-0.128999949,-17.054742813,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.944753,46.780000000,0.000000000,0.000000000,0.000000000,0.000000000,0.011250079,-67.164535522,0.000000000,-0.128999949,-17.053861618,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.947257,46.783000000,0.000000000,0.000000000,0.000000000,-0.094195389,-0.083252192,-65.332000732,0.000000000,-0.128999949,-17.056133270,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.949774,46.785000000,0.000000000,0.000000000,0.000000000,-0.157110316,-0.150752664,-70.001724243,0.000000000,-0.128999949,-17.058259964,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.952273,46.788000000,0.000000000,0.000000000,0.000000000,-0.251297440,-0.218255818,-65.611404419,0.000000000,-0.128999949,-17.060308456,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.954799,46.790000000,0.000000000,0.000000000,0.000000000,-0.314083579,-0.312758088,-66.937469482,0.000000000,-0.137998760,-17.979463577,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
