__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity
1748263749.892084,32.382000000,0.000000000,-333.357879639,0.000000000,0.000000000,-17.255680084,-102.057884216,0.000000000,-0.084000528,-21.371459961
1748263749.894473,32.384000000,0.000000000,-333.357879639,0.000000000,0.000000000,-17.255680084,-98.728904724,0.000000000,-0.084000528,-21.375461578
1748263749.896899,32.387000000,0.000000000,-333.357879639,0.000000000,0.000000000,-17.255680084,-98.728904724,0.000000000,-0.084000528,-21.379062653
1748263749.899331,32.389000000,0.000000000,-333.357879639,0.000000000,0.000000000,-17.242181778,-101.344696045,0.000000000,-0.084000528,-21.381965637
1748263749.901727,32.391000000,0.000000000,-333.357879639,0.000000000,0.000000000,-17.215181351,-103.248062134,0.000000000,-0.084000528,-21.384199142
1748263749.904111,32.394000000,0.000000000,-333.357879639,0.000000000,0.000000000,-17.201679230,-99.317237854,0.000000000,-0.084000528,-21.386484146
1748263749.906565,32.396000000,0.000000000,-333.357879639,0.000000000,0.000000000,-17.201679230,-96.006240845,0.000000000,-0.084000528,-21.388845444
1748263749.908993,32.399000000,0.000000000,-333.357879639,0.000000000,0.000000000,-17.201679230,-96.006240845,0.000000000,-0.084000528,-21.390970230
1748263749.911398,32.401000000,0.000000000,-333.357879639,0.000000000,0.000000000,-17.174678802,-101.192489624,0.000000000,-0.084000528,-21.392198563
1748263749.913808,32.403000000,0.000000000,-333.357879639,0.000000000,0.000000000,-17.161178589,-97.269279480,0.000000000,-0.084000528,-21.393575668
1748263749.916211,32.406000000,0.000000000,-333.357879639,0.000000000,0.000000000,-17.161178589,-93.964248657,0.000000000,-0.084000528,-21.395124435
1748263749.918596,32.408000000,0.000000000,-333.357879639,0.000000000,0.000000000,-17.161178589,-93.964248657,0.000000000,-0.084000528,-21.396518707
1748263749.920988,32.411000000,0.000000000,-333.357879639,0.000000000,0.000000000,-17.161178589,-93.964248657,0.000000000,-0.084000528,-21.397771835
1748263749.923371,32.413000000,0.000000000,-333.357879639,0.000000000,0.000000000,-17.161178589,-93.964248657,0.000000000,-0.084000528,-21.398900986
1748263749.925766,32.415000000,0.000000000,-333.357879639,0.000000000,0.000000000,-17.147678375,-96.617660522,0.000000000,-0.084000528,-21.399570465
1748263749.928153,32.418000000,0.000000000,-333.357879639,0.000000000,0.000000000,-17.147678375,-93.283576965,0.000000000,-0.084000528,-21.400485992
1748263749.930572,32.420000000,0.000000000,-333.357879639,0.000000000,0.000000000,-17.147678375,-93.283576965,0.000000000,-0.084000528,-21.401308060
1748263749.932966,32.423000000,0.000000000,-333.357879639,0.000000000,0.000000000,-17.134178162,-95.903831482,0.000000000,-0.084000528,-21.401706696
1748263749.935354,32.425000000,0.000000000,-333.357879639,0.000000000,0.000000000,-17.134178162,-92.602912903,0.000000000,-0.084000528,-21.402372360
1748263749.937774,32.427000000,0.000000000,-333.357879639,0.000000000,0.000000000,-17.120677948,-95.250762939,0.000000000,-0.084000528,-21.402627945
1748263749.940166,32.430000000,0.000000000,-333.357879639,0.000000000,0.000000000,-17.120677948,-91.922248840,0.000000000,-0.084000528,-21.403167725
1748263749.942570,32.432000000,0.000000000,-333.357879639,0.000000000,0.000000000,-17.107177734,-94.556243896,0.000000000,-0.084000528,-21.403306961
1748263749.944961,32.435000000,0.000000000,-333.357879639,0.000000000,0.000000000,-17.093677521,-93.879714966,0.000000000,-0.084000528,-21.403400421
1748263749.947344,32.437000000,0.000000000,-333.357879639,0.000000000,0.000000000,-17.066677094,-95.873336792,0.000000000,-0.084000528,-21.403102875
1748263749.949744,32.439000000,0.000000000,-333.357879639,0.000000000,0.000000000,-17.066677094,-89.199584961,0.000000000,-0.084000528,-21.403457642
1748263749.952249,32.442000000,0.000000000,-333.357879639,0.000000000,0.000000000,-17.066677094,-89.199584961,0.000000000,-0.084000528,-21.403776169
1748263749.954702,32.444000000,0.000000000,-333.357879639,0.000000000,0.000000000,-17.053176880,-91.744972229,0.000000000,-0.084000528,-21.403718948
1748263749.957127,32.447000000,0.000000000,-333.357879639,0.000000000,0.000000000,-17.026174545,-93.581436157,0.000000000,-0.084000528,-21.403285980
1748263749.959501,32.449000000,0.000000000,-333.357879639,0.000000000,0.000000000,-17.012676239,-89.774642944,0.000000000,-0.084000528,-21.403173447
1748263749.961905,32.452000000,0.000000000,-333.357879639,0.000000000,0.000000000,-17.012676239,-86.476921082,0.000000000,-0.084000528,-21.403381348
1748263749.964298,32.454000000,0.000000000,-333.357879639,0.000000000,0.000000000,-17.012676239,-86.476921082,0.000000000,-0.084000528,-21.403570175
1748263749.966694,32.456000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.999174118,-89.123748779,0.000000000,-0.084000528,-21.403392792
1748263749.969116,32.459000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.985675812,-88.417419434,0.000000000,-0.084000528,-21.403200150
1748263749.971500,32.461000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.972173691,-87.747200012,0.000000000,-0.084000528,-21.402992249
1748263749.973902,32.464000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.958673477,-87.086845398,0.000000000,-0.084000528,-21.402770996
1748263749.976344,32.466000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.945173264,-86.379898071,0.000000000,-0.084000528,-21.402536392
1748263749.978755,32.468000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.945173264,-83.073493958,0.000000000,-0.084000528,-21.402635574
1748263749.981155,32.471000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.931673050,-85.681488037,0.000000000,-0.084000528,-21.402379990
1748263749.983561,32.473000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.918172836,-85.036506653,0.000000000,-0.084000528,-21.402116776
1748263749.985942,32.476000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.904672623,-84.371170044,0.000000000,-0.084000528,-21.401844025
1748263749.988334,32.478000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.904672623,-81.031494141,0.000000000,-0.084000528,-21.401908875
1748263749.990698,32.480000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.891172409,-83.697525024,0.000000000,-0.084000528,-21.401622772
1748263749.993165,32.483000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.891172409,-80.350830078,0.000000000,-0.084000528,-21.401676178
1748263749.995675,32.485000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.891172409,-80.350830078,0.000000000,-0.084000528,-21.401723862
1748263749.998158,32.488000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.877672195,-82.844787598,0.000000000,-0.084000528,-21.401422501
1748263750.000582,32.490000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.877672195,-79.670166016,0.000000000,-0.084000528,-21.401460648
1748263750.003056,32.493000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.877672195,-79.670166016,0.000000000,-0.084000528,-21.401494980
1748263750.005533,32.495000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.877672195,-79.670166016,0.000000000,-0.084000528,-21.401525497
1748263750.008063,32.498000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.877672195,-79.670166016,0.000000000,-0.084000528,-21.401554108
1748263750.010521,32.500000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.864170074,-82.145606995,0.000000000,-0.084000528,-21.401233673
1748263750.012992,32.503000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.864170074,-78.989402771,0.000000000,-0.084000528,-21.401256561
1748263750.015465,32.505000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.864170074,-78.989402771,0.000000000,-0.084000528,-21.401277542
1748263750.017970,32.507000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.864170074,-78.989402771,0.000000000,-0.084000528,-21.401296616
1748263750.020443,32.510000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.850671768,-81.466644287,0.000000000,-0.084000528,-21.400966644
1748263750.022887,32.512000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.850671768,-78.308830261,0.000000000,-0.084000528,-21.400979996
1748263750.025263,32.515000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.850671768,-78.308830261,0.000000000,-0.084000528,-21.400993347
1748263750.027619,32.517000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.850671768,-78.308830261,0.000000000,-0.084000528,-21.401006699
1748263750.030015,32.520000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.850671768,-78.308830261,0.000000000,-0.084000528,-21.401018143
1748263750.032391,32.522000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.850671768,-78.308830261,0.000000000,-0.084000528,-21.401027679
1748263750.034765,32.524000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.837169647,-80.983695984,0.000000000,-0.084000528,-21.400691986
1748263750.037151,32.527000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.850671768,-74.951789856,0.000000000,-0.074999034,-19.724174500
1748263750.039515,32.529000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.850671768,-78.308830261,0.000000000,-0.074999034,-19.662536621
1748263750.041905,32.532000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.837169647,-80.985115051,0.000000000,-0.074999034,-19.606664658
1748263750.044325,32.534000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.837169647,-77.628074646,0.000000000,-0.074999034,-19.556749344
1748263750.046770,32.536000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.810169220,-82.854934692,0.000000000,-0.074999034,-19.511062622
1748263750.049160,32.539000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.796670914,-78.859497070,0.000000000,-0.074999034,-19.470270157
1748263750.051502,32.541000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.783168793,-78.239967346,0.000000000,-0.074999034,-19.433532715
1748263750.053933,32.544000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.783168793,-74.905410767,0.000000000,-0.084000528,-21.071685791
1748263750.056260,32.546000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.783168793,-74.905410767,0.000000000,-0.074999034,-19.422899246
1748263750.058663,32.548000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.783168793,-74.905410767,0.000000000,-0.084000528,-21.064489365
1748263750.061023,32.551000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.783168793,-74.905410767,0.000000000,-0.074999034,-19.422101974
1748263750.063428,32.553000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.783168793,-74.905410767,0.000000000,-0.084000528,-21.064821243
1748263750.065807,32.555000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.783168793,-74.905410767,0.000000000,-0.074999034,-19.412910461
1748263750.068157,32.558000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.769668579,-77.594078064,0.000000000,-0.084000528,-21.056524277
1748263750.070536,32.560000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.769668579,-74.224739075,0.000000000,-0.074999034,-19.415609360
1748263750.072920,32.563000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.769668579,-74.224739075,0.000000000,-0.074999034,-19.384643555
1748263750.075289,32.565000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.769668579,-74.224739075,0.000000000,-0.074999034,-19.356773376
1748263750.077680,32.567000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.769668579,-74.224739075,0.000000000,-0.074999034,-19.331691742
1748263750.080125,32.570000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.769668579,-74.224739075,0.000000000,-0.074999034,-19.309118271
1748263750.082537,32.572000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.742668152,-79.344390869,0.000000000,-0.074999034,-19.288120270
1748263750.084976,32.575000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.729167938,-75.455192566,0.000000000,-0.074999034,-19.269502640
1748263750.087536,32.577000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.742668152,-69.596336365,0.000000000,-0.074999034,-19.253391266
1748263750.090032,32.580000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.742668152,-72.863410950,0.000000000,-0.074999034,-19.238586426
1748263750.092572,32.582000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.729167938,-75.348533630,0.000000000,-0.074999034,-19.224929810
1748263750.095073,32.585000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.729167938,-72.182746887,0.000000000,-0.074999034,-19.212940216
1748263750.097650,32.587000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.742668152,-69.733695984,0.000000000,-0.074999034,-19.202474594
1748263750.100078,32.590000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.742668152,-72.863410950,0.000000000,-0.074999034,-19.192762375
1748263750.102549,32.592000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.742668152,-72.863410950,0.000000000,-0.074999034,-19.184019089
1748263750.104990,32.595000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.742668152,-72.863410950,0.000000000,-0.074999034,-19.176151276
1748263750.107446,32.597000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.742668152,-72.863410950,0.000000000,-0.074999034,-19.169069290
1748263750.109923,32.600000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.742668152,-72.863410950,0.000000000,-0.074999034,-19.162696838
1748263750.112356,32.602000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.742668152,-72.863410950,0.000000000,-0.074999034,-19.156959534
1748263750.114901,32.604000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.742668152,-72.863410950,0.000000000,-0.074999034,-19.151798248
1748263750.117346,32.607000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.742668152,-72.863410950,0.000000000,-0.074999034,-19.147151947
1748263750.119840,32.609000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.742668152,-72.863410950,0.000000000,-0.074999034,-19.142971039
1748263750.122296,32.612000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.742668152,-72.863410950,0.000000000,-0.074999034,-19.139207840
1748263750.124752,32.614000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.742668152,-72.863410950,0.000000000,-0.074999034,-19.135820389
1748263750.127218,32.617000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.742668152,-72.863410950,0.000000000,-0.074999034,-19.132772446
1748263750.129696,32.619000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.742668152,-72.863410950,0.000000000,-0.074999034,-19.130027771
1748263750.132224,32.622000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.742668152,-72.863410950,0.000000000,-0.074999034,-19.127559662
1748263750.134727,32.624000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.742668152,-72.863410950,0.000000000,-0.074999034,-19.125337601
1748263750.137310,32.627000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.742668152,-72.863410950,0.000000000,-0.074999034,-19.123336792
1748263750.139840,32.629000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.742668152,-72.863410950,0.000000000,-0.074999034,-19.121536255
1748263750.142327,32.632000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.742668152,-72.863410950,0.000000000,-0.074999034,-19.119916916
1748263750.144920,32.634000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.742668152,-72.863410950,0.000000000,-0.074999034,-19.118459702
1748263750.147494,32.637000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.742668152,-72.863410950,0.000000000,-0.074999034,-19.117147446
1748263750.149966,32.640000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.742668152,-72.863410950,0.000000000,-0.074999034,-19.115966797
1748263750.152479,32.642000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.756168365,-70.383308411,0.000000000,-0.074999034,-19.115213394
1748263750.154958,32.645000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.756168365,-73.544075012,0.000000000,-0.074999034,-19.114257813
1748263750.157491,32.647000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.756168365,-73.544075012,0.000000000,-0.074999034,-19.113395691
1748263750.160036,32.650000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.756168365,-73.544075012,0.000000000,-0.074999034,-19.112621307
1748263750.162576,32.652000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.756168365,-73.544075012,0.000000000,-0.074999034,-19.111923218
1748263750.165157,32.655000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.769668579,-71.101158142,0.000000000,-0.074999034,-19.111604691
1748263750.167698,32.657000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.769668579,-74.224739075,0.000000000,-0.074999034,-19.111038208
1748263750.170265,32.660000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.769668579,-74.224739075,0.000000000,-0.074999034,-19.110530853
1748263750.172862,32.662000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.783168793,-71.797676086,0.000000000,-0.074999034,-19.110382080
1748263750.175447,32.665000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.796670914,-72.471923828,0.000000000,-0.074999034,-19.110279083
1748263750.177931,32.668000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.810169220,-73.169113159,0.000000000,-0.084000528,-20.834398270
1748263750.180516,32.670000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.823671341,-73.796295166,0.000000000,-0.084000528,-20.891220093
1748263750.183063,32.673000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.823671341,-76.947502136,0.000000000,-0.084000528,-20.942140579
1748263750.185585,32.675000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.823671341,-76.947502136,0.000000000,-0.084000528,-20.987968445
1748263750.188113,32.678000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.823671341,-76.947502136,0.000000000,-0.084000528,-21.029214859
1748263750.190626,32.680000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.837169647,-74.491409302,0.000000000,-0.074999034,-19.349922180
1748263750.193161,32.683000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.850671768,-75.129959106,0.000000000,-0.084000528,-21.035522461
1748263750.195524,32.685000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.850671768,-78.308830261,0.000000000,-0.074999034,-19.359336853
1748263750.197889,32.688000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.850671768,-78.308830261,0.000000000,-0.084000528,-21.006788254
1748263750.200308,32.690000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.850671768,-78.308830261,0.000000000,-0.074999034,-19.372556686
1748263750.202688,32.692000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.877672195,-73.090133667,0.000000000,-0.084000528,-21.035402298
1748263750.205058,32.695000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.891172409,-76.999916077,0.000000000,-0.074999034,-19.394969940
1748263750.207439,32.697000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.891172409,-80.350830078,0.000000000,-0.084000528,-21.044216156
1748263750.209819,32.699000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.891172409,-80.350830078,0.000000000,-0.074999034,-19.402650833
1748263750.212196,32.702000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.891172409,-80.350830078,0.000000000,-0.084000528,-21.052421570
1748263750.214621,32.704000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.891172409,-80.350830078,0.000000000,-0.074999034,-19.410032272
1748263750.217070,32.707000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.891172409,-80.350830078,0.000000000,-0.084000528,-21.068704605
1748263750.219508,32.709000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.891172409,-80.350830078,0.000000000,-0.074999034,-19.403902054
1748263750.221971,32.712000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.891172409,-80.350830078,0.000000000,-0.084000528,-21.067153931
1748263750.224405,32.714000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.891172409,-80.350830078,0.000000000,-0.074999034,-19.403961182
1748263750.226857,32.716000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.891172409,-80.350830078,0.000000000,-0.084000528,-21.065727234
1748263750.229307,32.719000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.891172409,-80.350830078,0.000000000,-0.074999034,-19.402433395
1748263750.231803,32.721000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.891172409,-80.350830078,0.000000000,-0.084000528,-21.069263458
1748263750.234149,32.724000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.891172409,-80.350830078,0.000000000,-0.074999034,-19.408300400
1748263750.236548,32.726000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.891172409,-80.350830078,0.000000000,-0.084000528,-21.057249069
1748263750.238919,32.729000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.891172409,-80.350830078,0.000000000,-0.074999034,-19.409236908
1748263750.241322,32.731000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.891172409,-80.350830078,0.000000000,-0.084000528,-21.055503845
1748263750.243733,32.733000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.891172409,-80.350830078,0.000000000,-0.074999034,-19.404623032
1748263750.246083,32.736000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.891172409,-80.350830078,0.000000000,-0.084000528,-21.055482864
1748263750.248455,32.738000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.891172409,-80.350830078,0.000000000,-0.074999034,-19.413307190
1748263750.250828,32.740000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.891172409,-80.350830078,0.000000000,-0.084000528,-21.053655624
1748263750.253196,32.743000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.891172409,-80.350830078,0.000000000,-0.074999034,-19.411403656
1748263750.255577,32.745000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.891172409,-80.350830078,0.000000000,-0.084000528,-21.059783936
1748263750.258024,32.748000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.891172409,-80.350830078,0.000000000,-0.074999034,-19.415107727
1748263750.260423,32.750000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.891172409,-80.350830078,0.000000000,-0.084000528,-21.075016022
1748263750.262888,32.752000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.891172409,-80.350830078,0.000000000,-0.074999034,-19.421173096
1748263750.265380,32.755000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.918172836,-75.260055542,0.000000000,-0.074999034,-19.390647888
1748263750.267895,32.757000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.931673050,-79.191413879,0.000000000,-0.074999034,-19.362873077
1748263750.270377,32.760000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.931673050,-82.392829895,0.000000000,-0.074999034,-19.337551117
1748263750.272900,32.762000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.931673050,-82.392829895,0.000000000,-0.074999034,-19.314762115
1748263750.275346,32.765000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.931673050,-82.392829895,0.000000000,-0.074999034,-19.294250488
1748263750.277795,32.767000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.945173264,-79.818435669,0.000000000,-0.074999034,-19.276128769
1748263750.280232,32.770000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.945173264,-83.073493958,0.000000000,-0.074999034,-19.259511948
1748263750.282650,32.772000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.945173264,-83.073493958,0.000000000,-0.074999034,-19.244556427
1748263750.285101,32.775000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.945173264,-83.073493958,0.000000000,-0.074999034,-19.231098175
1748263750.287559,32.777000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.945173264,-83.073493958,0.000000000,-0.074999034,-19.218984604
1748263750.289947,32.780000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.945173264,-83.073493958,0.000000000,-0.074999034,-19.208082199
1748263750.292315,32.782000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.945173264,-83.073493958,0.000000000,-0.074999034,-19.198270798
1748263750.294698,32.784000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.945173264,-83.073493958,0.000000000,-0.074999034,-19.189439774
1748263750.297079,32.787000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.945173264,-83.073493958,0.000000000,-0.074999034,-19.181491852
1748263750.299522,32.789000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.945173264,-83.073493958,0.000000000,-0.074999034,-19.174339294
1748263750.301946,32.792000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.945173264,-83.073493958,0.000000000,-0.074999034,-19.167901993
1748263750.304378,32.794000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.945173264,-83.073493958,0.000000000,-0.074999034,-19.162109375
1748263750.306838,32.796000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.945173264,-83.073493958,0.000000000,-0.074999034,-19.156894684
1748263750.309281,32.799000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.945173264,-83.073493958,0.000000000,-0.074999034,-19.152200699
1748263750.311728,32.801000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.945173264,-83.073493958,0.000000000,-0.074999034,-19.147977829
1748263750.314188,32.804000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.945173264,-83.073493958,0.000000000,-0.074999034,-19.144176483
1748263750.316605,32.806000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.945173264,-83.073493958,0.000000000,-0.074999034,-19.140754700
1748263750.319024,32.809000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.945173264,-83.073493958,0.000000000,-0.074999034,-19.137676239
1748263750.321404,32.811000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.945173264,-83.073493958,0.000000000,-0.074999034,-19.134904861
1748263750.323792,32.813000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.945173264,-83.073493958,0.000000000,-0.074999034,-19.132410049
1748263750.326167,32.816000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.945173264,-83.073493958,0.000000000,-0.074999034,-19.130165100
1748263750.328620,32.818000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.945173264,-83.073493958,0.000000000,-0.074999034,-19.128145218
1748263750.331003,32.821000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.945173264,-83.073493958,0.000000000,-0.074999034,-19.126327515
1748263750.333371,32.823000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.945173264,-83.073493958,0.000000000,-0.074999034,-19.124691010
1748263750.335736,32.825000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.945173264,-83.073493958,0.000000000,-0.074999034,-19.123218536
1748263750.338127,32.828000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.945173264,-83.073493958,0.000000000,-0.074999034,-19.121892929
1748263750.340502,32.830000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.945173264,-83.073493958,0.000000000,-0.074999034,-19.120700836
1748263750.342866,32.833000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.945173264,-83.073493958,0.000000000,-0.074999034,-19.119626999
1748263750.345250,32.835000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.945173264,-83.073493958,0.000000000,-0.074999034,-19.118659973
1748263750.347613,32.837000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.945173264,-83.073493958,0.000000000,-0.074999034,-19.117790222
1748263750.350004,32.840000000,0.000000000,-333.357879639,0.000000000,0.000000000,-16.945173264,-83.073493958,0.000000000,-0.074999034,-19.117008209
